237,-0.0170970262701699,0.1981274713099399,0.6292534726203869,1.0523873541817175,-0.2124672418432853,0.14956577428006063,1.2842578345338176,3.28391088153783,-0.3370078114532517,0.327846352425584,4.148294513733535,7.276385249931701,0.6649201181345078,2.2648504274011483,8.568827941949436,16.208737563293987,14.1204821740197,18.174072061738364,32.81695656412366,46.340459073371065
238,-0.03908705893613615,0.14932598181659817,0.5595036954539573,0.9588163608443424,-0.21092612278083145,0.10634794051843205,1.327283273588411,3.5263672356348215,-0.3785518832267983,0.31927707452229226,3.8479141503850274,7.495891535870943,0.6421223416993379,2.2773376890754733,8.96486660895262,15.496462236824584,14.078186490459684,18.323377035905377,32.53600536284652,46.459182337570645
239,-0.05246109789834355,0.12323966631252826,0.5976281233392944,0.9093761165698538,-0.22252482202420087,0.09519699771737017,1.458639484404799,3.1959097183304572,-0.4166356074273966,0.3078234349745174,3.9569317554938603,7.456413967432211,0.578042588573618,2.160928051567916,9.551679835638796,14.951948036997512,14.04183935903468,18.384645390024268,32.78053566387978,46.272225703911886
240,-0.052066753855032344,0.11222789568681354,0.6458057642318058,0.9572926464028247,-0.22870216623670608,0.10673973554986677,1.525511649571654,2.9954862607601265,-0.4642434933108552,0.2744400731332002,3.8449138105875145,7.424539601511578,0.5961878983774642,2.101964066832466,9.268040757368022,15.279332867564806,14.02272929038939,18.2152353223252,33.3472427353057,46.29095151836474
241,-0.03966983495662363,0.10246176049613184,0.650500058504767,1.0186566156596482,-0.21694366013554578,0.09299082245981366,1.487130291171736,2.9403519956456603,-0.46501714790140264,0.28355018916500646,3.943175725786954,6.795131661094801,0.5717618419363212,1.9493079877115957,9.20544430815238,16.047338326765512,14.139868045865393,18.14935606757481,33.45209473240844,47.752093045104104
242,-0.03588621642643411,0.09101205114841657,0.6246673575748514,1.0152273824906863,-0.19649724596595475,0.0860056610529848,1.3444972931800632,2.955098872241755,-0.4535350246086254,0.4163843788831813,4.023771971783498,6.691979605075135,0.39195084214361103,1.9177317379298164,9.23000103008207,15.332857208779762,14.137133541013787,17.984117034461814,33.288811902887716,46.47792470115347
243,-0.041073866439358536,0.09823848971965204,0.6800882430598233,1.1125002182588737,-0.20087665179235553,0.12865778831641567,1.4183085235381712,3.1756196386241244,-0.4307838578217385,0.44467424937277766,4.140732141014247,7.023419055568836,0.21530134523551597,2.1510445490047037,9.159012083785179,15.262441148158082,14.062269271404874,17.966439785697855,33.24447767962701,48.80811826766755
244,-0.0493337754088469,0.11645899626449942,0.7585322376611227,1.0616883183257837,-0.21983460607261696,0.20520505900122832,1.507911270842002,3.1836496778537855,-0.36462142275327447,0.2840051663640457,4.2579864087984625,7.131204040923575,0.13927445277801476,2.333872700955911,9.167832659743695,15.110040579665398,14.094783035506316,18.39882610387234,32.5234052991287,47.205436535605514
245,-0.06066829432016116,0.11762648824609143,0.7259645349269724,1.1077615482795322,-0.22869188457109701,0.23423783741423165,1.64193153272291,3.1753028883556915,-0.3254214201130728,0.17382486715802725,4.01726906920744,7.38626207595777,0.1887392015545859,2.2090798843294936,9.07716043472745,14.974587335609971,14.163947436420655,18.25448780890372,33.4512466535112,47.28878496480351
246,-0.06279228061554276,0.10974570907634187,0.7354107762959152,1.3190268779090162,-0.2482500914185629,0.15773037285153052,1.5668009394597922,3.2393744857961337,-0.2954028119945356,0.14318737454808272,3.832842523184393,7.110204856587806,0.3128991765913196,2.1678141584779347,8.989391305764096,15.046537257628128,14.302036366783131,18.036544912916348,34.189250326266304,47.00083903707029
247,-0.06081531645560062,0.12914028231555572,0.6093495000434163,1.1858625374916714,-0.2529228770619177,0.03362505908589791,1.558236207286369,3.3000957929742913,-0.25099844794550835,0.15747184075453813,4.081623123407319,7.1895489369088725,0.4269887777152005,2.0328696992240585,8.857120648119505,15.282984470324562,14.31571214948051,17.97339402737712,33.58416177985775,46.11930471627826
248,-0.05189069771033816,0.18377243882895997,0.5326384477477963,1.220729599791838,-0.25188191726129433,-0.01848204371387474,1.6441961665945153,3.3961506313321035,-0.22125480594188873,0.1861837616213159,4.628845257187562,7.731480240671944,0.4663900999795706,1.8864199365943592,9.271463194869803,15.725194183961786,14.244159382652217,18.195844848205052,32.98146114545567,47.07637027634536
249,-0.03855757769083995,0.20657735049197018,0.5464285858745067,1.2473900610290598,-0.28932468545179646,0.026060083848044757,1.7469275967049263,3.4179355996066016,-0.21401772915152478,0.2820871448149965,4.498665089152089,7.343151681633884,0.4836649553140673,1.9679283437026407,9.08935440833348,16.089466329512256,14.33143497078336,18.27098844600453,33.71321628238078,48.512384566971704
